OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
40.0,12.0,0.5901432815542534,-4.295822550785109,1.6887628700192958,5.0,0.0019160496154358
40.0,13.0,0.6059690123120545,-4.441289301824546,1.6707822050131722,5.0,0.001967431858156
40.0,14.0,0.3572177039580639,-3.101637736134104,1.0,5.0,0.0011597977401235
40.0,15.0,0.3847524827990728,-2.475061440090599,1.5298057205249025,5.0,0.0012491963727242
40.0,16.0,0.3532686494960238,-3.101637736134104,1.0,5.0,0.0011469761347273
40.0,17.0,0.7592167729635378,-4.934559343435652,1.8443690286298504,5.0,0.0024649895226088
40.0,18.0,0.5907070009873265,-4.295855368186949,1.6881069342769388,5.0,0.0019178798733354
40.0,19.0,0.4961859855801607,-3.7229064621381833,1.6286522128734746,5.0,0.0016109934596758
40.0,20.0,0.4388583495717583,-3.1579776738060823,1.4645083055320465,5.0,0.0014248647713368
40.0,21.0,0.2288214818518537,-7.291937258694983,1.0,5.0,0.0007429268891293
40.0,22.0,0.3178121069840851,-2.0431915208230285,1.0,5.0,0.001031857490208
40.0,23.0,0.0896550091692432,-3.7829607713561657,1.0,5.0,0.0002910876921079
40.0,24.0,0.0656955719987364,-0.3840268153467168,1.0,5.0,0.0002132973116842
40.0,25.0,0.0840120159803013,-1.1978222355109769,0.9999999999999998,5.0,0.0002727662856503
40.0,26.0,0.2231793403571018,-0.8504999681771418,1.0000000000000002,5.0,0.0007246082479126
40.0,27.0,0.3450617229571711,-1.7399109089058034,1.0000000000000002,5.0,0.0011203302693414
40.0,28.0,0.3856084091853941,-2.7708637377213385,1.531759785654001,5.0,0.001251975354498
40.0,29.0,0.2257525469589486,-0.8345425390840495,1.0,5.0,0.0007329628148017
40.0,30.0,0.2902825117600824,-1.236629478999235,1.0,5.0,0.0009424756875327
40.0,31.0,0.2782817952856167,-2.593101258775099,1.0,5.0,0.0009035123223558
40.0,32.0,0.2794897681084382,-1.353876761999681,1.0,5.0,0.0009074343120403
40.0,33.0,0.2732709496756563,-2.593101258775099,1.0,5.0,0.0008872433431027
40.0,34.0,0.1326512411525881,-0.3386090384140893,1.0,5.0,0.000430685847898
40.0,35.0,0.4557888100714555,-4.160605066806493,2.31806698962372,5.0,0.0014798337989332
40.0,36.0,0.308483530338664,-1.5140024398355154,1.0000000000000002,5.0,0.0010015699036969
40.0,37.0,0.3587335575605363,-3.904158756540793,1.7030198415809772,5.0,0.001164719342729
40.0,38.0,0.2692602080972341,-1.356961556369524,1.0000000000000002,5.0,0.0008742214548611
40.0,39.0,0.0927931204204512,-1.1978222355109769,0.9999999999999998,5.0,0.0003012763650014
40.0,40.0,0.0328477859993682,-0.0328477859310449,0.0,0.0,0.0001066486558421
40.0,41.0,0.5943397102107234,-3.267995883360247,1.0,5.0,0.001929674383801
40.0,42.0,0.344443933117975,-1.5717167350630157,1.0000000000000002,5.0,0.0011183244581752
40.0,43.0,0.3934486032540771,-1.8877112619824308,0.9999999999999998,5.0,0.0012774305300457
40.0,44.0,0.3447497775622739,-1.5717167350630157,1.0,5.0,0.0011193174596177
40.0,45.0,0.5425467341524642,-2.778880979111446,1.0,5.0,0.0017615153706248
40.0,46.0,0.39662626045266,-2.4244816466824237,1.0,5.0,0.0012877475988722
40.0,47.0,0.4960971453243112,-4.334581184278779,1.6812731053878498,5.0,0.0016107050172867
40.0,48.0,0.4435743436223648,-3.743612508540982,1.779300841030984,5.0,0.0014401764403323
40.0,49.0,0.5990263836273523,-3.85323463502546,1.8646491168371468,5.0,0.0019448908559329
40.0,50.0,0.4502868784713402,-4.457052410706603,1.295447974709896,5.0,0.0014619703846472
41.0,1.0,0.5852290174773148,-4.090797959228263,1.5180781792582692,5.0,0.0019000942125886
41.0,2.0,0.7335175893990892,-4.534800662843556,1.0000000000000004,5.0,0.0023815506149321
41.0,3.0,0.5210155004154247,-3.62671400143449,1.582812367305217,5.0,0.0016916087675825
41.0,4.0,0.7273281676824837,-4.534800662843556,1.0000000000000004,5.0,0.0023614550898781
41.0,5.0,0.6508163513003092,-4.855479222550751,1.4653197076607685,5.0,0.0021130401016243
41.0,6.0,0.8011936279454289,-5.361902668446302,1.0000000000000002,5.0,0.0026012780128098
41.0,7.0,0.4930494527695555,-4.637991726549598,1.0,5.0,0.0016008099115894
41.0,8.0,0.5171266300636049,-4.898609736878356,1.0,5.0,0.0016789825651415
41.0,9.0,0.493168055578941,-4.637991726549598,1.0,5.0,0.0016011949856459
41.0,10.0,0.5084925680058447,-4.898609736878356,1.0,5.0,0.0016509498961228
41.0,11.0,0.4736452273717661,-3.0300814561015343,1.0,5.0,0.0015378091797784
41.0,12.0,0.4414541721805375,-3.761056482189624,1.0,5.0,0.0014332927668199
41.0,13.0,0.4573382975396358,-3.8933948182957714,1.0,5.0,0.0014848646024014
41.0,14.0,0.6350751201904216,-4.052693100786223,1.0000000000000002,5.0,0.0020619322084104
41.0,15.0,0.4499801873051464,-2.552205589136824,1.0,5.0,0.0014609746341076
41.0,16.0,0.6311260657283814,-4.052693100786223,1.0000000000000002,5.0,0.0020491106030142
41.0,17.0,0.4742989598805546,-3.0300814561015343,1.0,5.0,0.0015399316879238
41.0,18.0,0.442019036456733,-3.761056482189624,1.0,5.0,0.0014351267417426
41.0,19.0,0.3441370968390023,-2.923780240255674,1.0,5.0,0.0011173282364902
41.0,20.0,0.504083807979189,-3.205581532339932,1.0000000000000002,5.0,0.0016366357401921
41.0,21.0,0.4271779556730169,-5.078774544437231,1.4809693482748207,5.0,0.0013869414145227
41.0,22.0,0.3945734615046858,-2.2149865426160424,1.0,5.0,0.001281082667223
41.0,23.0,0.4954318626699022,-2.6514597076268114,1.0000000000000002,5.0,0.0016085450086685
41.0,24.0,0.5297220316306215,-2.9745351434742817,1.1071251651626124,5.0,0.0017198767260734
41.0,25.0,0.4491642004940752,-2.611509436806278,1.217713414363969,5.0,0.0014583253262794
41.0,26.0,0.5010367565894596,-2.5279085010316487,1.0,5.0,0.0016267427161995
41.0,27.0,0.4103201303045216,-2.200350799381998,1.0,5.0,0.0013322082152744
41.0,28.0,0.4613495519893011,-2.967331136256889,1.0,5.0,0.0014978881558094
41.0,29.0,0.5036099631913062,-2.512505600179374,1.0,5.0,0.0016350972830886
41.0,30.0,0.3555409191074327,-1.7465803390982348,1.0,5.0,0.0011543536334656
41.0,31.0,0.5561392115179743,-3.494779676709107,1.0000000000000002,5.0,0.0018056467906427
41.0,32.0,0.3562511226290391,-1.586067791432135,1.0,5.0,0.0011566594890553
41.0,33.0,0.551128365908014,-3.494779676709107,1.0000000000000004,5.0,0.0017893778113896
41.0,34.0,0.4105086573849457,-1.923768816029676,1.0000000000000002,5.0,0.0013328203161848
41.0,35.0,0.3685785158789394,-3.165501215199985,1.415949484320073,5.0,0.0011966834931134
41.0,36.0,0.5863409465710216,-3.061751915588673,1.0000000000000002,5.0,0.0019037043719838
41.0,37.0,0.4093573891813385,-2.3843766047876223,1.0,5.0,0.0013290824324069
41.0,38.0,0.5471176243295918,-2.906457559671882,1.0,5.0,0.001776355923148
41.0,39.0,0.4579588388626179,-2.611315436697148,1.213465907876658,5.0,0.0014868793469565
41.0,40.0,0.4961674499770713,-2.6632784097242164,1.0000000000000002,5.0,0.0016109332791463
41.0,41.0,0.0748750587789207,-0.0748750586231808,0.0,0.0,0.0002431008401913
41.0,42.0,0.4097023404653253,-2.0618231166708068,1.0,5.0,0.0013302024041081
41.0,43.0,0.2406778009190736,-1.0490162630059914,1.0,5.0,0.0007814214315554
41.0,44.0,0.4100081849096242,-2.0618231166708068,1.0,5.0,0.0013311954055507
41.0,45.0,0.1949358065104674,-0.518616411866074,1.0,5.0,0.0006329084626963
41.0,46.0,0.2553591772612221,-0.9013843042771064,1.0000000000000002,5.0,0.0008290882378611
41.0,47.0,0.2491916612491853,-1.8099957576874044,1.0,5.0,0.0008090638352246
41.0,48.0,0.3040479143635793,-2.22192370429621,1.5037930265613828,5.0,0.0009871685531285
41.0,49.0,0.294476147026152,-1.4222418461176725,1.0,5.0,0.0009560913864485
41.0,50.0,0.3283882604330884,-1.6421554095568476,1.0,5.0,0.0010661956507567
42.0,1.0,0.4501185082267671,-3.968997655177404,1.671196677083707,5.0,0.0014614237280089
42.0,2.0,0.5958791353659243,-4.3133153267244335,1.0000000000000002,5.0,0.0019346725174218
42.0,3.0,0.3858227000618922,-3.543315862034986,1.782957913368283,5.0,0.001252671104097
42.0,4.0,0.5896897136493189,-4.3133153267244335,1.0000000000000002,5.0,0.0019145769923679
42.0,5.0,0.5157500230410128,-4.799099461483517,1.5858338904477445,5.0,0.0016745130618214
42.0,6.0,0.6635551739122639,-5.222235459965387,1.0,5.0,0.0021543999152995
42.0,7.0,0.3669147178799561,-4.550829833178454,1.0,5.0,0.0011912815515582
42.0,8.0,0.3909918951740053,-4.803045811566953,1.0,5.0,0.0012694542051104
42.0,9.0,0.3670333206893416,-4.550829833178454,1.0,5.0,0.0011916666256147
42.0,10.0,0.3823578331162452,-4.803045811566953,1.0,5.0,0.0012414215360917
42.0,11.0,0.4984059427662243,-3.616095552973276,1.632145210065632,5.0,0.0016182011128773
42.0,12.0,0.3153194372909382,-3.529927685073801,0.9999999999999998,5.0,0.0010237644067887
42.0,13.0,0.3312035626500362,-3.606423858353243,1.0,5.0,0.0010753362423702
42.0,14.0,0.4974366661572567,-3.908620384764018,0.9999999999999998,5.0,0.0016150541109001
42.0,15.0,0.3123417332719812,-2.5459940154858347,1.0000000000000002,5.0,0.0010140965365973
42.0,16.0,0.4934876116952165,-3.908620384764018,0.9999999999999998,5.0,0.0016022325055039
42.0,17.0,0.4990547990964774,-3.616121039426737,1.6313044240160308,5.0,0.0016203077892742
42.0,18.0,0.3158843015671335,-3.529927685073801,1.0,5.0,0.0010255983817114
42.0,19.0,0.2180023619494029,-2.807444561127276,1.0,5.0,0.0007077998764591
42.0,20.0,0.3664453539460238,-3.244902535462294,1.0000000000000002,5.0,0.0011897576426818
42.0,21.0,0.2924799843472032,-7.229940219390298,1.0,5.0,0.0009496103387896
42.0,22.0,0.2569350074715208,-2.3766914374127825,1.0,5.0,0.0008342045697127
42.0,23.0,0.3577934086367372,-2.42134439824087,1.0,5.0,0.0011616669111582
42.0,24.0,0.3920835798871235,-2.767452339691668,1.1447307873739412,5.0,0.0012729986359971
42.0,25.0,0.3140030298661813,-2.5721327790754787,1.3164876335108855,5.0,0.0010194903567083
42.0,26.0,0.3633983025562946,-2.259069807480998,1.0,5.0,0.0011798646186892
42.0,27.0,0.2726764109502496,-2.6860609150793224,1.7548493990801934,5.0,0.0008853130225657
42.0,28.0,0.3237052800038754,-3.4341241315410858,1.63584792538632,5.0,0.0010509911688437
42.0,29.0,0.3659715091581412,-2.2468994733245093,1.0,5.0,0.0011882191855783
42.0,30.0,0.2179024650742676,-2.0075991788285696,1.0,5.0,0.0007074755359554
42.0,31.0,0.4185007574848094,-3.4137050204913475,0.9999999999999998,5.0,0.0013587686931324
42.0,32.0,0.218612668595874,-1.7287941588916331,1.0,5.0,0.000709781391545
42.0,33.0,0.413489911874849,-3.4137050204913475,1.0,5.0,0.0013424997138793
42.0,34.0,0.2728702033517808,-1.8498239961623528,1.0,5.0,0.0008859422186746
42.0,35.0,0.2321749054640673,-3.770111688366032,1.0,5.0,0.00075381462813
42.0,36.0,0.4487024925378567,-2.7527956530876048,1.0,5.0,0.0014568262744735
42.0,37.0,0.2755937025126784,-3.748077377883889,1.0,5.0,0.0008947847484177
42.0,38.0,0.4094791702964268,-2.6222107861294672,1.0,5.0,0.0013294778256377
42.0,39.0,0.3228074952979825,-2.57142359814442,1.3075773898831409,5.0,0.001048076283435
42.0,40.0,0.3585289959439063,-2.432340766807572,1.0000000000000002,5.0,0.001164055181636
42.0,41.0,0.3154341729861203,-1.7148168967860429,1.0,5.0,0.0010241369252796
42.0,42.0,0.0572715330147371,-0.0572715328956124,0.0,0.0,0.0001859465357621
42.0,43.0,0.1145430660294742,-0.0934879387238842,1.0,5.0,0.0003718930715242
42.0,44.0,0.2714461441463328,-2.4922569137357065,1.754322570443713,5.0,0.0008813186498257
42.0,45.0,0.2636411969278613,-0.99120758548988,1.0,5.0,0.0008559779121034
42.0,46.0,0.1177207232280571,-2.4281456122686995,1.0,5.0,0.0003822101403508
42.0,47.0,0.2209829625404431,-3.8767138702914257,1.0,5.0,0.0007174771511053
42.0,48.0,0.1673383874868242,-3.2771296198759368,1.0,5.0,0.0005433064528792
42.0,49.0,0.363181537443546,-1.840277363131572,1.0,5.0,0.0011791608358556
42.0,50.0,0.2595253923259176,-3.7508534128431696,1.0,5.0,0.000842614910149
43.0,1.0,0.3983627418683362,-4.384790430528511,1.500824315246173,5.0,0.0012933855255465
43.0,2.0,0.5548251973322188,-5.539112342117451,1.5564946240518878,5.0,0.0018013805108188
43.0,3.0,0.3340558008774208,-4.073599088408909,1.5972845616711522,5.0,0.0010845967560955
43.0,4.0,0.5486376336268122,-5.5389411525533205,1.5627708432157243,5.0,0.0017812910182688
43.0,5.0,0.4640050227312506,-5.186062181959876,1.4299447535135053,5.0,0.0015065098140625
43.0,6.0,0.6224505553595419,-6.338958755051876,1.4960104630531066,5.0,0.0020209433615569
43.0,7.0,0.3149797186650886,-4.739526120718727,1.0,5.0,0.0010226614242373
43.0,8.0,0.3390568959591377,-4.961181356696724,1.0000000000000002,5.0,0.0011008340777894
43.0,9.0,0.315098321474474,-4.739526120718727,1.0,5.0,0.0010230464982937
43.0,10.0,0.3304228339013777,-4.961181356696724,1.0,5.0,0.0010728014087707
43.0,11.0,0.4522551233586473,-3.4365635810939525,1.7071026131695315,5.0,0.0014683607901254
43.0,12.0,0.2633844380760706,-3.677622466166234,1.0,5.0,0.0008551442794677
43.0,13.0,0.2792685634351687,-3.682471348780984,1.0,5.0,0.0009067161150492
43.0,14.0,0.4528002112650769,-5.104835171455582,1.684713447901674,5.0,0.0014701305560554
43.0,15.0,0.2603797450284314,-3.7630740833325778,1.0,5.0,0.0008453887825598
43.0,16.0,0.4488518605477754,-5.105190978675061,1.690728259104795,5.0,0.0014573112355447
43.0,17.0,0.4529045942318692,-3.4365946618874483,1.7060465819916208,5.0,0.0014704694617917
43.0,18.0,0.2639493023522659,-3.677622466166234,1.0,5.0,0.0008569782543904
43.0,19.0,0.1660673627345353,-3.288926599190968,1.0,5.0,0.0005391797491381
43.0,20.0,0.3148897280661593,-4.554390303792355,1.6233231912889536,5.0,0.001022369246968
43.0,21.0,0.44395267155331,-5.064416111133897,1.4628886919871704,5.0,0.0014414047777704
43.0,22.0,0.4113438527072122,-2.3095464268092467,1.0,5.0,0.0013355319893091
43.0,23.0,0.5122022538724285,-2.750045758132382,1.0000000000000002,5.0,0.0016629943307546
43.0,24.0,0.5464924226499809,-3.066482546649454,1.1038377795198728,5.0,0.0017743260475648
43.0,25.0,0.4657840304302126,-2.703431347601642,1.2097430776739917,5.0,0.0015122858130851
43.0,26.0,0.5178071477919859,-2.6302588805355755,1.0,5.0,0.0016811920382856
43.0,27.0,0.2207196880278066,-3.8837891113681775,1.0,5.0,0.0007166223637266
43.0,28.0,0.2717491097125861,-4.378831876119983,1.0,5.0,0.0008823023042616
43.0,29.0,0.4996626580637694,-3.2283113414298925,1.8663086173217212,5.0,0.0016222813573499
43.0,30.0,0.3723113103099591,-1.8514656678356067,1.0,5.0,0.0012088029555518
43.0,31.0,0.5488912689955366,-4.193797249565253,1.7790832385727875,5.0,0.0017821145097257
43.0,32.0,0.3730215138315654,-1.6988450620797473,1.0,5.0,0.0012111088111414
43.0,33.0,0.5439794032312527,-4.191889806957049,1.7866113551967877,5.0,0.0017661668936079
43.0,34.0,0.4272790485874722,-2.032838092386685,1.0000000000000002,5.0,0.001387269638271
43.0,35.0,0.3853306333075095,-3.2105977776723047,1.3977962403304964,5.0,0.0012510734847646
43.0,36.0,0.5888563686746926,-3.7688689813851752,1.872253124664614,5.0,0.0019118713268658
43.0,37.0,0.4261277803838649,-2.4744483919279734,1.0,5.0,0.001383531754493
43.0,38.0,0.5638880155321182,-3.0027658884905764,1.0000000000000002,5.0,0.0018308052452341
43.0,39.0,0.4745778353905495,-2.703259845673335,1.2057984412086242,5.0,0.0015408371278913
43.0,40.0,0.5129378411795976,-2.761679390748176,1.0,5.0,0.0016653826012324
43.0,41.0,0.2634991737712528,-1.4467125850181966,1.0,5.0,0.0008555167979586
43.0,42.0,0.2147021176886315,-3.835798113348444,1.0,5.0,0.0006970847976903
43.0,43.0,0.0830336813672676,-0.0830336811945577,0.0,0.0,0.000269589874569
43.0,44.0,0.2150079621329304,-3.835798113348444,1.0,5.0,0.0006980777991328
43.0,45.0,0.2117061977129937,-0.6380101810154001,1.0000000000000002,5.0,0.0006873577847824
43.0,46.0,0.2721295684637485,-1.020422018490284,1.0000000000000002,5.0,0.0008835375599472
43.0,47.0,0.2659620524517117,-1.861634958826774,1.0,5.0,0.0008635131573107
43.0,48.0,0.320807062751947,-2.279905997846156,1.477278523276261,5.0,0.0010415813725712
43.0,49.0,0.3112465382286784,-1.5268376398962604,1.0,5.0,0.0010105407085346
43.0,50.0,0.3451586516356147,-1.746780024720378,1.0,5.0,0.0011206449728429
44.0,1.0,0.450424361859021,-3.970326560437332,1.6707412286237586,5.0,0.0014624167592825
44.0,2.0,0.5961849798102232,-4.314919245946655,1.0000000000000002,5.0,0.0019356655188643
44.0,3.0,0.3861285648975743,-3.544667197314322,1.7823382334051483,5.0,0.0012536641717453
44.0,4.0,0.5899955580936177,-4.314919245946655,1.0000000000000002,5.0,0.0019155699938104
44.0,5.0,0.516055870360761,-4.800132337850427,1.5854868931608612,5.0,0.0016755060725998
44.0,6.0,0.6638610183565627,-5.223520672253881,1.0,5.0,0.002155392916742
44.0,7.0,0.367220562324255,-4.551094087220439,1.0,5.0,0.0011922745530008
44.0,8.0,0.3912977396183043,-4.803350274431384,1.0,5.0,0.0012704472065529
44.0,9.0,0.3673391651336405,-4.551094087220439,1.0,5.0,0.0011926596270572
44.0,10.0,0.3826636775605442,-4.803350274431384,1.0,5.0,0.0012424145375342
44.0,11.0,0.4986867282097528,-3.617853919043013,1.6317515708557442,5.0,0.0016191127539277
44.0,12.0,0.3156252817352371,-3.530662832033461,1.0,5.0,0.0010247574082312
44.0,13.0,0.3315094070943352,-3.607355313961559,1.0,5.0,0.0010763292438127
44.0,14.0,0.4977425106015556,-3.91019686453014,0.9999999999999998,5.0,0.0016160471123427
44.0,15.0,0.3126475777162801,-2.5477983908509367,1.0,5.0,0.0010150895380398
44.0,16.0,0.4937934561395153,-3.91019686453014,0.9999999999999998,5.0,0.0016032255069464
44.0,17.0,0.4993355825677187,-3.61787937715015,1.6309118473310054,5.0,0.0016212194239211
44.0,18.0,0.3161901460114323,-3.530662832033461,1.0000000000000002,5.0,0.001026591383154
44.0,19.0,0.2183082063937018,-2.807661982775836,1.0,5.0,0.0007087928779016
44.0,20.0,0.3667511983903229,-3.2463397730538404,1.0,5.0,0.0011907506441244
44.0,21.0,0.2927858287915022,-7.226238265911237,1.0,5.0,0.0009506033402321
44.0,22.0,0.2572408519158198,-2.3782410964183542,1.0,5.0,0.0008351975711552
44.0,23.0,0.3580992530810361,-2.4235834182964533,1.0,5.0,0.0011626599126007
44.0,24.0,0.3923894243240833,-2.7695045048955755,1.144617978212761,5.0,0.0012739916374158
44.0,25.0,0.3143024176958611,-2.574019545774432,1.3161685970350618,5.0,0.0010204623951164
44.0,26.0,0.3637041470005934,-2.2614433625766663,1.0,5.0,0.0011808576201317
44.0,27.0,0.2729822514289199,-2.687319129789708,1.754003628710009,5.0,0.0008863060111328
44.0,28.0,0.3240111220538081,-3.4350478003211755,1.6352476990102816,5.0,0.0010519841625123
44.0,29.0,0.3662773536024402,-2.2492747309276275,1.0,5.0,0.0011892121870209
44.0,30.0,0.2182083095185666,-2.0091411981528884,1.0,5.0,0.0007084685373979
44.0,31.0,0.4188066019291083,-3.415314059043121,0.9999999999999998,5.0,0.001359761694575
44.0,32.0,0.2189185130401728,-1.730792422463172,1.0,5.0,0.0007107743929875
44.0,33.0,0.4137957563191479,-3.415314059043121,1.0,5.0,0.0013434927153219
44.0,34.0,0.2731760477960797,-1.8521377657162008,1.0,5.0,0.0008869352201171
44.0,35.0,0.2324807499083662,-3.769357327623167,1.0,5.0,0.0007548076295726
44.0,36.0,0.4490083369821556,-2.75500250040458,1.0,5.0,0.001457819275916
44.0,37.0,0.2758995469569774,-3.748074683145061,0.9999999999999998,5.0,0.0008957777498603
44.0,38.0,0.4097850147407257,-2.6244374952694027,1.0,5.0,0.0013304708270802
44.0,39.0,0.3231068513618575,-2.5733125485369195,1.3072761055059854,5.0,0.0010490482187073
44.0,40.0,0.3588348403882052,-2.4345758209445787,1.0000000000000002,5.0,0.0011650481830785
44.0,41.0,0.3157400174304193,-1.717531893854612,1.0,5.0,0.0010251299267221
44.0,42.0,0.2714446926897864,-2.493970982346233,1.7543225704437142,5.0,0.0008813139373045
44.0,43.0,0.1148489104737731,-0.0983092621899249,1.0,5.0,0.0003728860729667
44.0,44.0,0.0574244552368865,-0.0574244551174438,0.0,0.0,0.0001864430364833
44.0,45.0,0.2639470413721603,-0.994599184457041,1.0,5.0,0.0008569709135459
44.0,46.0,0.118026567672356,-2.4244216013544557,1.0,5.0,0.0003832031417933
44.0,47.0,0.221288806984742,-3.8752452776374975,1.0000000000000002,5.0,0.0007184701525478
44.0,48.0,0.1676442319311232,-3.274729678559408,1.0,5.0,0.0005442994543218
44.0,49.0,0.3634873818878448,-1.843027819877446,1.0,5.0,0.0011801538372981
44.0,50.0,0.2598312367702166,-3.750682806275104,1.0,5.0,0.0008436079115916
45.0,1.0,0.453207062717168,-3.65543603295456,1.6715694995953063,5.0,0.0014714515023284
45.0,2.0,0.6012197142059562,-3.9900993990624,1.0,5.0,0.0019520120591102
45.0,3.0,0.3890942131543442,-3.17188176602335,1.7845311690120482,5.0,0.0012632928998517
45.0,4.0,0.5950302924893507,-3.9900993990624,1.0,5.0,0.0019319165340563
45.0,5.0,0.5187298793339934,-4.524578414045714,1.5855124672887482,5.0,0.0016841879199155
45.0,6.0,0.6688957527522957,-4.928956273142216,1.0,5.0,0.0021717394569879
45.0,7.0,0.3607515775764223,-4.704611033725237,1.0,5.0,0.0011712713557676
45.0,8.0,0.3848287548704714,-4.943498312150732,1.0000000000000002,5.0,0.0012494440093197
45.0,9.0,0.3608701803858077,-4.704611033725237,1.0,5.0,0.001171656429824
45.0,10.0,0.3761946928127114,-4.943498312150732,1.0,5.0,0.001221411340301
45.0,11.0,0.4936321092132669,-3.693394753569315,1.6401851062879795,5.0,0.0016027016532898
45.0,12.0,0.3091562969874044,-3.704097804296233,0.9999999999999998,5.0,0.001003754210998
45.0,13.0,0.3250404223465024,-3.7591570827760528,1.0,5.0,0.0010553260465795
45.0,14.0,0.5027772449972885,-3.5126138294973783,0.9999999999999998,5.0,0.0016323936525885
45.0,15.0,0.3176823121120131,-1.878044689375723,1.0,5.0,0.0010314360782857
45.0,16.0,0.4988281905352482,-3.5126138294973783,1.0,5.0,0.0016195720471923
45.0,17.0,0.494281052384604,-3.693422060263404,1.6393224646672742,5.0,0.0016048086116383
45.0,18.0,0.3097211612635996,-3.704097804296233,1.0,5.0,0.0010055881859207
45.0,19.0,0.211839221645869,-3.093816407129461,1.0,5.0,0.0006877896806684
45.0,20.0,0.3717859327860557,-2.6712035754871764,1.0,5.0,0.0012070971843703
45.0,21.0,0.2978205631872351,-6.425013363964866,1.0,5.0,0.000966949880478
45.0,22.0,0.2622755863115525,-1.5498378644532371,0.9999999999999998,5.0,0.0008515441114011
45.0,23.0,0.363133987476769,-1.87886239488335,1.0,5.0,0.0011790064528466
45.0,24.0,0.3974241586009698,-2.266856279417285,1.1427858969718367,5.0,0.0012903381772758
45.0,25.0,0.3187214300077965,-1.9312109559993569,1.3110078961086826,5.0,0.0010348098376876
45.0,26.0,0.3687388813963262,-1.713683884789232,1.0,5.0,0.0011972041603776
45.0,27.0,0.2780222551113882,-1.4955837907231853,1.0000000000000002,5.0,0.0009026696594525
45.0,28.0,0.3290516767961678,-2.4529785821227508,1.0,5.0,0.0010683495999875
45.0,29.0,0.371312087998173,-1.6970877949513905,1.0,5.0,0.0012055587272667
45.0,30.0,0.2232430439142994,-0.985266604474164,1.0,5.0,0.0007248150776438
45.0,31.0,0.4238413363248411,-2.929989495476801,1.0,5.0,0.0013761082348209
45.0,32.0,0.2239532474359057,-0.7141357109910272,1.0000000000000002,5.0,0.0007271209332334
45.0,33.0,0.4188304907148807,-2.929989495476801,1.0,5.0,0.0013598392555677
45.0,34.0,0.2782107821918125,-1.066961346529049,1.0,5.0,0.000903281760363
45.0,35.0,0.2375154843040991,-2.8173171241485075,1.0,5.0,0.0007711541698185
45.0,36.0,0.4540430713778885,-2.311194609582163,1.0,5.0,0.0014741658161619
45.0,37.0,0.2809342813527102,-2.9465899588547506,1.0,5.0,0.0009121242901062
45.0,38.0,0.4148197491364584,-2.1467196002988977,1.0,5.0,0.0013468173673261
45.0,39.0,0.3275262529016957,-1.930594055584718,1.3024001504967186,5.0,0.0010633969250055
45.0,40.0,0.3638695747839381,-1.8923032966859104,1.0000000000000002,5.0,0.0011813947233244
45.0,41.0,0.3092710326825865,-1.8457626312031772,1.0000000000000002,5.0,0.0010041267294889
45.0,42.0,0.277404465272192,-1.2796255839485424,1.0,5.0,0.0009006638482863
45.0,43.0,0.1083799257259403,-0.6667637616313371,1.0,5.0,0.0003518828757335
45.0,44.0,0.2777103097164909,-1.2796255839485424,1.0,5.0,0.0009016568497288
45.0,45.0,0.0541899628629701,-0.0541899627502551,0.0,0.0,0.0001759414378667
45.0,46.0,0.1230613020680888,-0.0964010611176952,1.0000000000000002,5.0,0.0003995496820392
45.0,47.0,0.2263235413804749,-2.811896321801452,1.0,5.0,0.0007348166927937
45.0,48.0,0.1726789663268561,-1.806879006104919,1.0,5.0,0.0005606459945677
45.0,49.0,0.3398713416062375,-2.318716892627494,1.816234814264882,5.0,0.0011034783818384
45.0,50.0,0.2648659711659494,-2.914261335959801,1.0,5.0,0.0008599544518374
46.0,1.0,0.4011619917161544,-3.1092108868383592,1.0,5.0,0.0013024739990784
46.0,2.0,0.5470931461367687,-3.781039373218388,1.0,5.0,0.001776276448496
46.0,3.0,0.3368681880716513,-2.5520985612333984,1.0,5.0,0.0010937278833495
46.0,4.0,0.5409037244201632,-3.781039373218388,1.0,5.0,0.001756180923442
46.0,5.0,0.4667932101769104,-4.084729151079104,1.0000000000000002,5.0,0.0015155623707042
46.0,6.0,0.6147691846831084,-4.774507089772325,1.0,5.0,0.0019960038463737
46.0,7.0,0.5266368363175761,-4.679890261475892,2.1748181460826146,5.0,0.0017098598581739
46.0,8.0,0.5505833007584546,-4.94622063349704,2.1232428932170757,5.0,0.0017876081193456
46.0,9.0,0.5267553774685647,-4.679892065612076,2.17455248291082,5.0,0.0017102447320407
46.0,10.0,0.5419534760634256,-4.946106867471787,2.141208595579079,5.0,0.0017595892079981
46.0,11.0,0.6367164335762937,-4.373725479594446,1.827895353285612,5.0,0.0020672611479749
46.0,12.0,0.4706492769098846,-3.808758522791632,1.6362924574608724,5.0,0.0015280820678892
46.0,13.0,0.4861904048578284,-4.138699906062355,2.0322755776934915,5.0,0.0015785402755124
46.0,14.0,0.448650676928101,-3.319564222059853,0.9999999999999998,5.0,0.0014566580419743
46.0,15.0,0.2635557440428256,-1.653674628574498,1.0,5.0,0.0008557004676715
46.0,16.0,0.4447016224660609,-3.319564222059853,1.0,5.0,0.0014438364365781
46.0,17.0,0.6373728520477633,-4.373708980277924,1.8270223737472784,5.0,0.0020693923767784
46.0,18.0,0.4712144187745948,-3.808764443115913,1.635528943773933,5.0,0.0015299169440733
