OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
9906.0,7507.0,0.719316028246402,-7.45460213828775,2.1353612770999426,5.0,0.0023354416501506
9906.0,7508.0,0.4787141396217724,-6.067708745243035,2.073743402584572,5.0,0.0015542666870836
9906.0,7509.0,0.5191309416464898,-6.297887366659641,1.7409029962159803,5.0,0.0016854900702808
9906.0,7510.0,1.3080966368684843,-9.484516582200357,1.8610650158358435,5.0,0.0042470670028197
9906.0,7511.0,1.0883823959862742,-8.674465303324425,1.7769659707026615,5.0,0.0035337090778775
9906.0,7535.0,1.22099017924782,-9.326309235244867,1.691623970582451,5.0,0.0039642538287266
9906.0,7536.0,1.0228519914063312,-8.326668418819528,1.827461559918276,5.0,0.0033209480240465
9906.0,7537.0,1.2025839415250714,-9.121370445701146,1.6970403038024937,5.0,0.0039044933166398
9906.0,7538.0,0.9578459784824762,-8.09410240398169,1.8190394998419863,5.0,0.0031098895405275
9906.0,7539.0,1.1095390374105092,-8.661347709653647,1.4046539680383168,5.0,0.003602399472112
9906.0,7540.0,0.9675264282760284,-7.903595416309258,1.4639921347417688,5.0,0.0031413195723247
9906.0,7543.0,0.7845324741607659,-7.705080984699836,1.897272896027236,5.0,0.0025471833576648
9906.0,7544.0,0.7262640735018515,-6.949137765105701,1.790381010858157,5.0,0.0023580002386423
9906.0,7545.0,0.7318166084786991,-6.640472059857927,1.6132431483452727,5.0,0.0023760279496061
9906.0,7546.0,0.6538502873164836,-6.539931099604021,1.876236294322951,5.0,0.0021228905432353
9906.0,7547.0,0.5035739252508428,-5.964862274387912,0.9999999999999998,5.0,0.0016349802767884
9906.0,7549.0,0.5907550219575263,-5.954924886724915,1.7594253077036772,5.0,0.0019180357855763
9906.0,7550.0,0.6966214883157424,-6.584346464165795,1.6441858861530898,5.0,0.0022617580789472
9906.0,7551.0,0.6296189748939786,-6.2499178782811615,1.712629365410056,5.0,0.0020442174509544
9906.0,7552.0,0.8448564903961029,-7.367311925251514,1.932759815253374,5.0,0.0027430405532341
9906.0,7555.0,0.8579590878844188,-7.890947174858907,1.78556732445235,5.0,0.0027855814541701
9906.0,7556.0,0.7757142656921822,-7.168821433746547,1.5785907466208993,5.0,0.0025185528106889
9906.0,7635.0,1.308404079046726,-11.1726750459327,2.2512109412753,5.0,0.0042480651917101
9906.0,7638.0,1.326213345807513,-10.416916510200592,2.234398471000685,5.0,0.004305887486388
9906.0,7639.0,1.2611175823527905,-10.151185153830514,2.2981398322963456,5.0,0.0040945376050415
9906.0,7640.0,1.2593787558544232,-10.152809528481058,2.2999325393410146,5.0,0.0040888920644624
9906.0,7641.0,1.1868157427404868,-9.879577224025908,2.3794441987637494,5.0,0.0038532978660405
9906.0,7645.0,1.1308025010712248,-9.452830073285424,2.4478046100974686,5.0,0.0036714366917896
9906.0,7646.0,1.10331826328965,-9.94155694091775,2.899178225223741,5.0,0.0035822021535378
9906.0,7647.0,1.2555724308583245,-9.461583204451,2.3683045079504583,5.0,0.0040765338664231
9906.0,7648.0,1.21194219746056,-9.21653759331872,2.3107913486313123,5.0,0.0039348772644823
9906.0,7649.0,1.1841086215361398,-9.8501336863924,2.382600167584452,5.0,0.0038445085114809
9906.0,7650.0,1.0473105523770847,-9.279398651926504,2.5632854586009706,5.0,0.0034003589362892
9906.0,7651.0,1.053662124600476,-9.12200233607972,2.553854514963131,5.0,0.0034209809240275
9906.0,7652.0,0.9380804148495768,-9.528120107304888,2.6123055118505047,5.0,0.0030457156326284
9906.0,7653.0,0.7835066333845496,-8.106218918308658,2.2901313220711588,5.0,0.0025438527057939
9906.0,7655.0,0.8447556719059206,-8.160468557155285,2.726675827313378,5.0,0.0027427132204737
9906.0,7656.0,0.6008035714871458,-7.152884998067801,2.171318938666899,5.0,0.0019506609463868
9906.0,7657.0,0.5423904867009287,-6.826776768976447,2.298112298432924,5.0,0.0017610080737043
9906.0,7658.0,1.080513562763453,-9.294437645147688,2.5152171190895825,5.0,0.0035081609180631
9906.0,7659.0,0.9041379799771508,-8.759971749955708,2.6131500625392734,5.0,0.0029355129220037
9906.0,7660.0,1.1256023451639936,-10.127701751651104,2.8594200211833067,5.0,0.0036545530687142
9906.0,7661.0,0.7902962963683076,-7.820118271246123,2.845849296778792,5.0,0.0025658970661308
9906.0,7662.0,0.6612361456011876,-7.114567674294895,2.049303688549732,5.0,0.0021468706026012
9906.0,7663.0,0.7292889768460364,-7.393735771315444,1.9652516198904424,5.0,0.0023678213533962
9906.0,7666.0,0.4781798136620543,-6.040493128056981,1.9595972439461244,5.0,0.0015525318625391
9906.0,7670.0,1.2479017866888653,-9.12302743120354,1.626074702033637,5.0,0.0040516291775612
9906.0,7671.0,1.084697418531218,-8.84699685091061,2.5956288135650865,5.0,0.003521744865361
9906.0,7673.0,1.2613927372022276,-9.422035741079243,2.3819237157051854,5.0,0.0040954309649422
9906.0,7721.0,1.1522500036376842,-10.959459956097072,1.315210085331199,5.0,0.003741071440382
9906.0,7744.0,1.41114714277333,-10.141192761091505,2.628233263369156,5.0,0.0045816465674458
9906.0,7745.0,0.6622380400727237,-7.84351122338547,2.43013780375699,5.0,0.0021501235067296
9906.0,7786.0,1.232861161638488,-10.963300193676552,1.738680603979936,5.0,0.0040027959793457
9906.0,7926.0,0.914875590970893,-8.82889439684383,2.054476310873236,5.0,0.00297037529536
9906.0,7927.0,1.3749653638396593,-10.283364983996885,2.692522177831942,5.0,0.0044641732592196
9906.0,7929.0,1.2585283069468511,-10.118490770597196,2.7349749297566315,5.0,0.0040861308667105
9906.0,7959.0,1.121975592770037,-8.127927755697664,0.9999999999999996,5.0,0.003642777898604
9906.0,7960.0,1.2924270341279362,-8.742847899588526,0.9999999999999996,5.0,0.0041961916692465
9906.0,7961.0,1.333023113287662,-9.908620114396344,1.2706624643587867,5.0,0.0043279971210638
9906.0,7965.0,1.3340472195028266,-9.048687109429386,0.9999999999999992,5.0,0.0043313221412429
9906.0,7990.0,0.8780184060577972,-9.328424713823702,1.8289194701507732,5.0,0.0028507091105772
9906.0,7991.0,1.3001810382594747,-10.789885191528988,2.30875467429507,5.0,0.0042213670073359
9906.0,7993.0,1.6404874516972203,-10.449765495907435,0.9999999999999996,5.0,0.0053262579600559
9906.0,8293.0,0.7996305653019917,-8.908879738792361,1.401763111706706,5.0,0.0025962031340973
9906.0,8294.0,1.158514824064848,-11.048690434332483,1.497551229208405,5.0,0.0037614117664443
9906.0,8299.0,0.9140608121883672,-8.002867850581758,1.0,5.0,0.0029677299097024
9906.0,8396.0,0.44390795352326,-6.312743716456393,1.844933140345875,5.0,0.0014412595893612
9906.0,8397.0,0.4152046406364588,-5.5515258388989,2.120758792958377,5.0,0.0013480670150534
9906.0,8398.0,0.3489029981196269,-5.7511352248850125,2.0727292383610934,5.0,0.0011328019419468
9906.0,8399.0,0.357705987274606,-5.255646550836187,1.7533134491285738,5.0,0.0011613830755669
9906.0,8400.0,0.2939256229239351,-4.706092125078426,1.9174210012813195,5.0,0.0009543039705322
9906.0,8401.0,0.1726588591082192,-5.353792343077081,1.0000000000000002,5.0,0.0005605807113903
9906.0,8403.0,0.2297313536772176,-3.535338933787646,1.0,5.0,0.0007458810184325
9906.0,8404.0,0.4066556213795524,-5.276147107091232,1.0,5.0,0.0013203104590245
9906.0,8405.0,0.403683314910625,-4.718552808783975,1.4892176915381463,5.0,0.0013106601133461
9906.0,8407.0,0.1100769187525242,-5.818567816647528,1.0000000000000002,5.0,0.0003573925933523
9906.0,8408.0,0.3014072266679357,-3.741530613497294,1.0,5.0,0.000978594891779
9906.0,8409.0,0.3081342216517795,-4.159261780919218,1.4025490358706585,5.0,0.0010004357845837
9906.0,8410.0,0.1804927676460703,-3.157095328580925,1.0000000000000002,5.0,0.0005860154793703
9906.0,8432.0,1.0625775979705527,-9.33439587408352,2.4261025252013355,5.0,0.0034499272661381
9906.0,8433.0,0.8515849638661284,-8.553219469253968,2.638299658863476,5.0,0.0027648862463185
9906.0,8508.0,0.8998650975809126,-7.742774707495048,1.5861904766696855,5.0,0.0029216399272107
9906.0,8527.0,1.0493575613584605,-8.074242155474558,0.9999999999999998,5.0,0.0034070050693456
9906.0,8530.0,1.3107787090523646,-10.134448604825218,1.4394244750842289,5.0,0.0042557750293907
9906.0,8581.0,1.240160474776931,-9.39904507275237,1.9637922065043083,5.0,0.004026495047977
9906.0,8582.0,1.0846295869872604,-8.676889475746872,1.9676292010477767,5.0,0.0035215246330755
9906.0,8583.0,1.112595824032127,-8.935060494960496,1.9432667939509272,5.0,0.0036123241040004
9906.0,8584.0,0.8683897490445299,-7.781701280152276,1.5169107408201885,5.0,0.0028194472371575
9906.0,8586.0,0.7809149024120511,-9.063819257215671,2.443216390866376,5.0,0.0025354379948443
9906.0,8587.0,1.1967303408493204,-9.245533973961091,1.87688532355862,5.0,0.0038854881196406
9906.0,8590.0,1.4491691808436002,-11.144822145796432,1.7592075731090482,5.0,0.0047050947429987
9906.0,8591.0,1.6418868777741171,-11.48631686615074,2.138806283969987,5.0,0.0053308015512146
9906.0,8592.0,1.6866001667579538,-11.221197132915655,2.039852185945803,5.0,0.0054759745673959
9906.0,8595.0,1.5295053694876073,-10.918138967816851,1.8567779119075132,5.0,0.0049659265243104
9906.0,8596.0,1.4561236119559735,-10.458119953641845,1.7958601004615693,5.0,0.0047276740647921
9906.0,8597.0,1.3847012912990595,-10.209849298863464,1.8369378528903404,5.0,0.0044957834133086
9906.0,8598.0,1.406313483939173,-10.19803353277114,1.869282065675486,5.0,0.0045659528699323
9906.0,8768.0,1.3131080538753763,-10.450067845025696,2.924579502840369,5.0,0.0042633378372577
9906.0,8772.0,1.5980204665159912,-10.89939473728414,1.8770655040101687,5.0,0.0051883781380389
9906.0,8782.0,1.1954159357806926,-9.743463604804605,2.369514911788441,5.0,0.0038812205707165
9906.0,8783.0,1.0564205594432257,-9.65676202999188,2.931589425113965,5.0,0.0034299368813091
9906.0,8784.0,0.8447012486631446,-8.172113223896803,2.938517912654775,5.0,0.0027425365216335
9906.0,8785.0,0.7227007109614536,-7.806412985299521,2.3987910979772886,5.0,0.0023464308797449
9906.0,8786.0,0.9830381149313878,-8.611930957524757,2.0241722093034973,5.0,0.0031916821913356
9906.0,8787.0,0.658700289566373,-7.02982211810405,1.873621330277636,5.0,0.0021386373037869
9906.0,8789.0,1.1521826362923064,-8.769517141154832,1.6787218887348143,5.0,0.0037408527152347
9906.0,8808.0,1.1644608979163669,-11.104491897412853,1.7157261020784875,5.0,0.0037807172010271
9906.0,8809.0,1.7375636224460334,-10.86793782562863,1.0,5.0,0.0056414403326169
9906.0,8810.0,1.8996950856820407,-11.496336165763074,1.0,5.0,0.0061678411872793
9906.0,8919.0,0.7018016852611084,-10.312589011859584,1.0,5.0,0.0022785769001984
9906.0,8920.0,0.7920200328430713,-10.41706565374071,1.0,5.0,0.0025714936131268
9906.0,8921.0,0.9255188626559688,-9.646649851086384,1.0,5.0,0.0030049313722596
9906.0,8922.0,0.791086071743954,-11.382943285757676,1.0000000000000002,5.0,0.0025684612718959
9906.0,8923.0,0.9697066392514012,-10.371159784483982,1.7134687622995315,5.0,0.0031483981793876
9906.0,8924.0,1.0350608486217687,-10.376762902637534,1.631205491268862,5.0,0.0033605871708498
9906.0,8925.0,0.8916673648176991,-10.687664616777996,1.0,5.0,0.0028950239117457
9906.0,8927.0,1.095380897740912,-10.59846448611262,1.716245228559945,5.0,0.0035564314861717
9906.0,8928.0,1.4239518765267651,-9.427724688214042,0.9999999999999996,5.0,0.0046232203783336
9906.0,8929.0,1.4438202208063429,-9.555389657684223,0.9999999999999996,5.0,0.0046877279896309
9906.0,8930.0,1.373773577886813,-10.783815514838976,2.156199648115064,5.0,0.0044603038243078
9906.0,8932.0,1.3555042289360169,-9.939479413603706,1.7740781006911155,5.0,0.0044009877562857
9906.0,8934.0,1.4045754429815809,-10.191276946656656,1.9417321058369272,5.0,0.0045603098798103
9906.0,8935.0,1.5531456935061485,-10.94791027696669,2.7940308350789023,5.0,0.0050426808230719
9906.0,8936.0,1.2988973321215915,-11.440773007983678,2.185990946698373,5.0,0.0042171991302649
9906.0,8937.0,1.2160221200312913,-10.751874475740737,1.3295878154316507,5.0,0.0039481237663353
9906.0,8938.0,1.0472510988915749,-10.07992706268423,1.0,5.0,0.0034001659054921
9906.0,8939.0,1.6300886669208177,-11.46448475682792,3.247872238851338,5.0,0.0052924956718208
9906.0,8940.0,1.6425981923308182,-11.139938608478111,1.638685018835831,5.0,0.005333111014061
9906.0,8942.0,1.1178246534021798,-10.320281434777485,1.0000000000000004,5.0,0.0036293008227343
9906.0,8943.0,1.6891767121411712,-10.53777259496992,1.0,5.0,0.0054843399744843
9906.0,8944.0,1.1554552695788811,-11.214090979852566,1.7211034321236238,5.0,0.0037514781479833
9906.0,8945.0,1.1939296791511729,-11.666575342715284,1.7253216864488377,5.0,0.0038763950621791
9906.0,8946.0,1.606926688934563,-10.317197816710376,0.9999999999999998,5.0,0.0052172944445927
9906.0,8948.0,1.873565005973412,-12.289557280699924,1.8626740021350248,5.0,0.0060830032661474
9906.0,8950.0,1.7795870861349694,-11.128582429781058,0.9999999999999998,5.0,0.0057778801497888
9906.0,8951.0,1.862819305054504,-11.46847685361423,1.0,5.0,0.0060481146268003
9906.0,8952.0,1.8230977736410243,-11.272599679771035,0.9999999999999998,5.0,0.0059191486157176
9906.0,8953.0,1.379754237374036,-9.253064694930996,0.9999999999999996,5.0,0.0044797215499157
9906.0,8954.0,1.472608078004823,-9.793194679205929,0.9999999999999996,5.0,0.0047811950584572
9906.0,8955.0,1.5240203940918466,-9.857710915533984,1.0907772769806194,5.0,0.0049481181626358
9906.0,8957.0,1.777385564351776,-10.73734606000697,1.2095239379553666,5.0,0.0057707323517914
9906.0,8960.0,1.4810113509893108,-9.686546411752476,0.9999999999999996,5.0,0.0048084784123029
9906.0,8983.0,1.5365602932408955,-10.748410479966251,1.7541728000252823,5.0,0.0049888321209119
9906.0,9000.0,1.1301212163004168,-10.041846506683628,2.915084916307138,5.0,0.0036692247282481
9906.0,9014.0,0.4124898159269911,-6.101612435521218,1.908751658521792,5.0,0.0013392526491136
9906.0,9015.0,0.2847220801997501,-4.181057594302419,1.0,5.0,0.0009244223383108
9906.0,9016.0,0.8800571693617913,-8.01260851977557,1.0,5.0,0.0028573284719538
9906.0,9017.0,0.533190154884987,-5.791153182058951,1.3700393704761766,5.0,0.0017311368665096
9906.0,9048.0,0.440983372133691,-6.120697331785002,1.4477391999375842,5.0,0.0014317641952392
9906.0,9056.0,1.1513314170071638,-9.557093265544196,2.421976860193829,5.0,0.003738089016257
9906.0,9057.0,0.6620363711454696,-7.472227767289665,2.0626214965667926,5.0,0.0021494687374852
9906.0,9058.0,0.6018092451215891,-6.687115614681532,1.8537136973098445,5.0,0.0019539261205246
9906.0,9069.0,1.584326051311067,-11.730562486543414,2.502139684252556,5.0,0.0051439157510099
9906.0,9075.0,1.4976327569768748,-9.814003795296776,0.9999999999999998,5.0,0.0048624440161586
9906.0,9076.0,1.2117601487564962,-11.143795816900417,1.2997453248642674,5.0,0.0039342861972613
9906.0,9077.0,1.4646126396902317,-9.74691046591118,1.246214021928715,5.0,0.0047552358431501
9906.0,9235.0,1.110366636406699,-10.115398481369215,1.2893412201104255,5.0,0.0036050864818399
9906.0,9236.0,1.0387869771589646,-9.148170233891015,1.5519537238946657,5.0,0.0033726849907758
9906.0,9238.0,0.836337635543706,-10.092264710326823,1.8667124025941968,5.0,0.0027153819335834
9906.0,9239.0,0.510671662685642,-6.673676777384535,1.7351268887656222,5.0,0.0016580248788494
9906.0,9240.0,0.4379883916052381,-6.45422550029943,1.5685645805310542,5.0,0.0014220402324845
9906.0,9241.0,0.6406104457001041,-8.874734452438299,1.5015031872346838,5.0,0.0020799040444808
9906.0,9242.0,0.641820995108014,-10.143184140609446,1.5425416869462605,5.0,0.0020838343997013
9906.0,9243.0,1.329500758882069,-11.695007464085524,1.4344081719123716,5.0,0.0043165609054612
9906.0,9244.0,1.346638735685473,-12.531241286635812,1.678394346031763,5.0,0.0043722036872904
9906.0,9258.0,1.0142252301442196,-8.348771148447643,2.0348884944257217,5.0,0.0032929390589098
9906.0,9271.0,1.3679952573792713,-11.335895994661634,1.4220560557513888,5.0,0.0044415430434391
9906.0,9276.0,1.4192260906414145,-10.614137143928373,1.406495375111263,5.0,0.0046078769176669
9906.0,9277.0,0.9982122063509468,-9.033162538218551,1.5745731895723445,5.0,0.0032409487219186
9906.0,9285.0,1.368388791593632,-12.670603033376723,1.422818906487891,5.0,0.0044428207519273
9906.0,9299.0,1.2221271941815894,-9.41847014263751,1.8586401991847847,5.0,0.0039679454356545
9906.0,9361.0,1.5510473062410344,-11.67885523943322,1.372903792966914,5.0,0.0050358678774059
9906.0,9363.0,1.5288844030162807,-11.75257048034942,1.3782720701242954,5.0,0.0049639103994035
9906.0,9376.0,1.5240436968783422,-11.669580854630178,1.3794393303521315,5.0,0.0049481938210335
9906.0,9380.0,1.277367856993435,-11.279797182868316,1.4515941384336362,5.0,0.0041472982369916
9906.0,9381.0,1.2759114360946222,-10.079883465755492,1.4511580798570989,5.0,0.0041425695977098
9906.0,9383.0,0.9512028029319738,-9.2617634912791,1.6037565466702266,5.0,0.0030883207887401
9906.0,9384.0,0.8663697063623069,-8.409628972841327,1.661327430931708,5.0,0.0028128886570204
9906.0,9385.0,0.7431745682236218,-7.337401685873089,1.0,5.0,0.0024129044422844
9906.0,9386.0,1.352649969304592,-10.339600516662276,1.4260831745333171,5.0,0.0043917206795603
9906.0,9387.0,1.1456925304639554,-9.50150327733156,1.5014039873143787,5.0,0.0037197809430647
9906.0,9388.0,1.4584296878601897,-10.549337213851643,1.9439022624307525,5.0,0.0047351613242213
9906.0,9477.0,1.8165699520776497,-11.940050335449804,1.6622581106026733,5.0,0.0058979543898624
9906.0,9489.0,1.3880152509307782,-10.61890630186409,3.483953030566425,5.0,0.0045065430225025
9906.0,9498.0,1.5891479361379297,-11.73240801503803,1.579881651114451,5.0,0.005159571221227
9906.0,9543.0,1.0823887912791046,-8.165899372781336,1.0617939488467285,5.0,0.0035142493223347
9906.0,9545.0,1.0300349941534528,-8.407728659254513,1.0,5.0,0.0033442694615371
9906.0,9547.0,1.5206748730585211,-10.801140178528248,1.9063093776617328,5.0,0.0049372560813588
9906.0,9548.0,1.4943949139812571,-10.425782606285471,1.0,5.0,0.0048519315389001
9906.0,9553.0,1.090065970806497,-7.657370027629869,0.9999999999999998,5.0,0.0035391752298912
9906.0,9555.0,1.177061705625067,-8.462621770661727,1.0558589917896706,5.0,0.0038216289143671
9906.0,9566.0,0.9317555331707628,-10.000973376505884,1.3447971267918262,5.0,0.0030251803025024
9906.0,9577.0,0.9494605615702278,-8.822608366548975,1.6036733441053503,5.0,0.0030826641609422
9906.0,9601.0,0.7777299798847854,-7.96351248922762,1.7364883464712082,5.0,0.0025250973372882
9906.0,9630.0,1.4648962803528014,-10.692195465309917,1.939709215535584,5.0,0.0047561567543922
9906.0,9657.0,0.3816156283237005,-4.968414691158686,1.3247550421858778,5.0,0.0012390117802717
9906.0,9672.0,1.0331497145187414,-9.184463666977244,2.466787437771776,5.0,0.0033543821899959
9906.0,9683.0,1.5803804671972963,-10.141261029099454,0.9999999999999996,5.0,0.0051311054129782
9906.0,9690.0,0.8778043878324592,-7.43223030373021,1.5113675346714173,5.0,0.0028500142462092
9906.0,9695.0,1.3057249084160316,-9.788020721206488,2.3513922935675837,5.0,0.0042393665857663
9906.0,9696.0,1.1173658025538675,-9.56976126898017,2.4652249217382725,5.0,0.0036278110472528
9906.0,9697.0,0.7252241293109319,-7.551903898008549,2.13255051274849,5.0,0.002354623796464
9906.0,9698.0,0.5953487250208321,-6.850899589756155,2.05264756786524,5.0,0.0019329504059117
9906.0,9770.0,0.9359752050123684,-9.051267068283751,1.56363310900752,5.0,0.0030388805357544
9906.0,9771.0,0.960697502425114,-8.075295093630292,2.0926354013792854,5.0,0.0031191477351464
9906.0,9772.0,0.7188126097944727,-6.829499387505742,1.6243279185058237,5.0,0.0023338071746573
9906.0,9773.0,0.900509183706932,-7.7809878693007795,1.830256942886331,5.0,0.0029237311159315
9906.0,9821.0,0.4150336780940811,-5.041919992540207,1.7840337551410963,5.0,0.0013475119418638
9906.0,9822.0,0.6301354463714571,-8.020683022147361,1.5430469451807691,5.0,0.0020458943064008
9906.0,9823.0,0.4276202088592881,-4.771363661775736,1.0,5.0,0.0013883773014911
9906.0,9824.0,0.6349117845154338,-6.316180883950119,0.9999999999999998,5.0,0.0020614018977773
9906.0,9825.0,0.3796336612696577,-11.858941280756188,1.0000000000000002,5.0,0.001232576822304
9906.0,9826.0,1.00379636632095,-9.677682617289552,1.0,5.0,0.0032590791114316
9906.0,9827.0,0.6933029848151303,-6.30510955200746,0.9999999999999998,5.0,0.0022509837169322
9906.0,9828.0,0.8602961692062185,-7.444869221474522,0.9999999999999998,5.0,0.0027931693805396
9906.0,9829.0,0.8086888080613838,-6.392941150810345,1.0,5.0,0.0026256130131863
9906.0,9830.0,0.5099434216950033,-5.615658322058547,1.8795214737293229,5.0,0.0016556604600487
9906.0,9831.0,0.4534921541729537,-5.12070634962526,1.4352959998217891,5.0,0.0014723771239381
9906.0,9832.0,0.664219631990022,-6.54433087352152,1.675564319228747,5.0,0.0021565572467208
9906.0,9833.0,0.5999449772556749,-6.244223388504857,1.7478183411662964,5.0,0.0019478733027781
9906.0,9834.0,0.4104524173124525,-5.734430726365672,1.3018907481952002,5.0,0.0013326377185469
9906.0,9835.0,0.2851956559329785,-5.334054648199665,1.0000000000000002,5.0,0.0009259599218603
9906.0,9836.0,0.6642207618936565,-6.648405674435393,1.2968867548757432,5.0,0.0021565609152391
9906.0,9837.0,0.8365473582272961,-7.455517821498216,1.5365604299367672,5.0,0.0027160628513873
9906.0,9838.0,0.7113483058904125,-7.008453423935565,1.2771780704522138,5.0,0.0023095724217221
9906.0,9839.0,0.6795514382450145,-6.7515550041762085,1.2901752204259451,5.0,0.0022063358384578
9906.0,9840.0,0.4513895451376397,-5.430915624897603,1.437334303429898,5.0,0.0014655504712261
9906.0,9841.0,0.6280294207151852,-8.719786069796088,1.0,5.0,0.0020390565607635
9906.0,9842.0,0.4637489337132523,-6.214310470382921,1.2670921768605887,5.0,0.0015056783562118
9906.0,9843.0,0.7524817052714512,-10.474227028200808,1.124479927219918,5.0,0.0024431224197125
9906.0,9847.0,0.9263008764685084,-7.221162381759425,0.9999999999999998,5.0,0.0030074703781445
9906.0,9848.0,1.0114412024152537,-7.578606827979784,1.0,5.0,0.0032839000078417
9906.0,9849.0,1.1972205094729291,-8.729826895604637,1.236089702134678,5.0,0.0038870795762108
9906.0,9885.0,2.130294558446762,-13.189339771376376,2.017682943656765,5.0,0.0069165407741777
9906.0,9902.0,1.2230325644505666,-10.829983698486,1.7536857343698,5.0,0.0039708849495148
9906.0,9903.0,0.6013948532739435,-8.089540174857863,1.8380584473387924,5.0,0.0019525806924478
9906.0,9904.0,1.0361740430346915,-9.045767974376645,1.5535503834711577,5.0,0.0033642014384243
9906.0,9906.0,0.0550384593762621,-0.0550384592617822,0.0,0.0,0.0001786962966761
9906.0,9907.0,0.5911278336362956,-9.902020783982252,1.0,5.0,0.0019192462131048
9906.0,9908.0,0.569190731696332,-5.9075011112324285,1.7881449461384151,5.0,0.0018480218561569
9906.0,9909.0,0.7165559726458354,-6.928171880739967,2.0418242908751854,5.0,0.0023264804306682
9906.0,9910.0,0.5791671378763873,-7.246697054508178,1.0,5.0,0.0018804127853129
9906.0,9913.0,1.2669910339654644,-11.004156265515991,1.7275791094046586,5.0,0.0041136072531346
9906.0,10015.0,0.8774852620935152,-10.30291733432931,1.4651644122740308,5.0,0.0028489781236802
9906.0,10016.0,0.9859749895823609,-9.86316578594452,1.0000000000000002,5.0,0.003201217498644
9906.0,10017.0,1.3194641613960714,-10.47636461567526,2.2189298610046384,5.0,0.0042839745499872
9906.0,10018.0,1.5595708623851652,-10.154158671669837,0.9999999999999998,5.0,0.0050635417609907
9906.0,10019.0,1.1895995715575984,-10.759257781929794,2.368789785732402,5.0,0.0038623362712909
9906.0,10020.0,1.581633787185319,-10.75302944737972,1.6633251603885153,5.0,0.0051351746337185
9906.0,10159.0,1.922502688876473,-12.006964526173505,1.6775888005261896,5.0,0.0062418918470015
9906.0,10181.0,1.219080819892604,-9.87413433337207,1.4717499842508728,5.0,0.0039580546100409
9906.0,10189.0,1.629631386866783,-11.955237488441744,1.3552480347767355,5.0,0.0052910109963207
9906.0,10195.0,1.1242635477883454,-10.348525781336177,1.1800580685212831,5.0,0.0036502063239881
9906.0,10197.0,1.3454412030648355,-9.89306595012044,1.8613773485303569,5.0,0.0043683155943663
9906.0,10198.0,1.3473312041542935,-11.043058338807846,1.0,5.0,0.0043744519615399
9906.0,10200.0,1.6960775712009073,-10.713797685502094,1.0,5.0,0.0055067453610419
9906.0,10201.0,1.7979057854448854,-10.974036507626897,1.1467642964443503,5.0,0.0058373564462496
9906.0,10204.0,1.734398948157831,-10.541778783131411,1.0,5.0,0.0056311654160968
9906.0,10208.0,0.8161468287156886,-9.16730798057408,1.0,5.0,0.00264982736596
9906.0,10209.0,0.7231723739987653,-10.853063111144497,1.0000000000000002,5.0,0.0023479622532427
9906.0,10224.0,0.1963371632826075,-5.290846914549152,1.0000000000000002,5.0,0.0006374583223461
9906.0,10271.0,1.162760591332231,-9.855827305789962,2.6025581875787007,5.0,0.0037751967251046
9906.0,10272.0,1.3426612016194457,-10.350615622898676,2.9101562248952275,5.0,0.0043592896156475
9906.0,10281.0,1.5548736901772786,-10.805223450158383,1.0,5.0,0.0050482912018742
9906.0,10283.0,1.1555635454263573,-8.441048142545029,0.9999999999999992,5.0,0.0037518296929427
9906.0,10293.0,0.2179340772655165,-3.2305811124865635,1.5702654188982774,5.0,0.0007075781729399
9906.0,10294.0,0.6180586824841636,-6.687321712032072,1.547903806252647,5.0,0.0020066840340394
9906.0,10295.0,0.6728618302524145,-10.080690175114364,1.0,5.0,0.0021846163319883
9906.0,10296.0,0.5462885943951105,-5.630554487181948,1.821108197311656,5.0,0.0017736642675165
9906.0,10297.0,0.4795886150952573,-6.080293244599854,1.411557014415222,5.0,0.0015571058931664
9906.0,10300.0,0.6828276240714564,-8.27207409400515,1.0,5.0,0.0022169728054268
9906.0,10301.0,1.1134344625488417,-8.764394502015083,1.0,5.0,0.0036150469563274
9906.0,10305.0,1.537917501777363,-12.312054656476398,1.3763860603093805,5.0,0.0049932386421342
9906.0,10366.0,0.7417593899658115,-8.061407323109849,1.433108018641032,5.0,0.0024083097076812
9906.0,10443.0,1.2739242772563395,-10.158992599570878,2.7706340122700315,5.0,0.0041361177832998
9906.0,10444.0,1.335664200478852,-9.873745996675314,2.026290754618487,5.0,0.0043365720794767
9906.0,10445.0,1.8602763569872496,-11.489154149658642,1.0,5.0,0.0060398583019066
9906.0,10450.0,1.7043649858343888,-12.651773637827503,1.0000000000000004,5.0,0.0055336525514103
9906.0,10530.0,1.3927597763622346,-10.449541187906965,1.414036221524946,5.0,0.0045219473258514
9906.0,10534.0,1.067593143127236,-10.027503935858906,1.53928022582865,5.0,0.0034662115036598
9906.0,10541.0,0.8740428115034463,-9.00895008525007,1.3675618344870837,5.0,0.0028378013360501
9906.0,10542.0,1.2073056719287254,-10.631178830828986,1.4772069217178028,5.0,0.0039198236101581
9906.0,10544.0,0.4988620496747804,-6.675985051174036,1.4992090701453296,5.0,0.0016196819794635
9906.0,10545.0,0.8844792414544058,-8.34345141236271,1.6466552449939535,5.0,0.0028716858488779
9907.0,7109.0,1.0272550467510912,-11.981270258601649,1.3284985228415946,5.0,0.0033352436582827
